baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
21.15859417115941,-1.9642007339271907,0.2500741690179905,9.118569914070405e-16,2.5142330190401066e-14,RUSC2
38.39992831777968,-1.6956092374600427,0.2156620471340729,9.749519807095218e-16,2.659359361973977e-14,SMARCA2
58.47328460876312,-2.149402952939547,0.27484041940471143,1.0271200202502941e-15,2.7927839830021615e-14,CD34
37.4969415985551,-2.466041106784785,0.31593331966199684,1.0837442478197983e-15,2.9247289031926656e-14,CCDC69
8.522312778215731,-3.5711153744510655,0.45780713369143616,1.1378403593652333e-15,3.044860801661365e-14,ZNF385B
22.81286485800647,-1.918794097509203,0.24559474974570797,1.193855946713247e-15,3.188046835855479e-14,DENND3
3.9233765556705698,-3.0845658468313752,0.398418032212128,1.2026452705439513e-15,3.1980803418167707e-14,LRRC36
8.959876798126645,-1.9670482961842806,0.25165643825414297,1.2685713730408318e-15,3.366348793887685e-14,AMIGO1
27.409743375679163,-2.0869136403059088,0.2680218272390499,1.3530542389853334e-15,3.560801745702396e-14,TMEM204
70.24474377053053,-3.7020604786184195,0.47652674738454004,1.5045788456833731e-15,3.935123808123736e-14,AOC3
17.722253757814435,-2.2324053216260027,0.2877578736194984,1.5015300317330146e-15,3.935123808123736e-14,DAPK2
14.066816184397709,-1.8862226399281932,0.24268885413558375,1.752374419649887e-15,4.54580229554484e-14,DYSF
172.9044308191771,-1.8262686906504508,0.23517390390847195,1.8233498179699445e-15,4.7106909626455216e-14,MYADM
15.925171594054012,-2.2432442298911837,0.2899967704168638,2.1302861884279225e-15,5.4592878510297027e-14,ZEB2
52.33887737090952,-2.8018445479993246,0.36318391131392813,2.1870705635202174e-15,5.593531978451807e-14,CD93
51.22553237439741,-2.647643876739894,0.34349415184073023,2.231243107020959e-15,5.695046412317954e-14,KLF4
10.932736701194981,-1.7767834845496555,0.23008502745414214,2.463470643800277e-15,6.275185441552168e-14,SCARF1
80.58841779585586,-1.1297789126082118,0.145013099079664,2.581104908292418e-15,6.548587722416153e-14,CALCOCO1
11.136668982900837,-3.0210698336866315,0.3933176045220198,2.7544990541624473e-15,6.933155936130468e-14,SPN
108.62314794964841,-2.351927548482882,0.2612927638862813,2.9979126603343423e-15,7.516068604637046e-14,IDS
6.787580123995138,-2.6610920834623215,0.3476978277163699,3.0448564676659095e-15,7.59444759208147e-14,LOC646576
206.5436491958293,-2.159878502838049,0.28113037673269287,3.0470995767143027e-15,7.59444759208147e-14,PTRF
11.996762559258524,-2.3174807068255823,0.3018883242460452,3.1051209709289465e-15,7.723912458214841e-14,PCDH12
138.60905463909845,-3.8043259914930645,0.4957855144887126,3.2069590084349873e-15,7.930672365022786e-14,LAMP3
41.541389442783405,-2.981517007529556,0.3893353543966976,3.3895676442788948e-15,8.365979480860007e-14,CACNA2D2
23.61390294278976,-3.0906391876290646,0.4043249285313514,3.4774721456722212e-15,8.566307837914653e-14,LYVE1
47.91994250439026,-1.1900463297185908,0.43480542215449797,3.6713187397758366e-15,9.00890588828005e-14,DES
12.0421141469333,-1.2013472820518856,0.1551214402218509,3.77170526111286e-15,9.237407625049242e-14,LUZP1
37.34922291856293,-2.9264864210905643,0.3829064462268397,3.781982914205105e-15,9.24476631201175e-14,ACVRL1
24.592857650201196,-4.697954520672002,0.6148377550915558,3.912978730516187e-15,9.539342770987754e-14,MS4A15
11.751918045587882,-1.6739004015032717,0.2173609171459193,3.917502105621594e-15,9.539342770987754e-14,MYCBP2
5.200335514275787,-2.0347015132862345,0.2667173854570714,3.96371472265545e-15,9.633418324985358e-14,RBMS3
19.512263874300604,-1.1156776313403551,0.14414597472733898,4.29418695481406e-15,1.0396840072884098e-13,USP12
88.21960930125235,-1.8335842943151748,0.2396065625514844,4.4452739964497234e-15,1.0742182085336966e-13,ETS2
90.87879946078054,-1.5507544354528082,0.2022205456246516,4.571784994677015e-15,1.0985247460744715e-13,MSMO1
80.26216918340957,-1.485507829446926,0.1934390101139131,4.682848296904816e-15,1.1209733465528648e-13,PJA2
20.13239692411752,-3.5541898812098203,0.46714984966679146,4.882370583303658e-15,1.1665378286536242e-13,GPD1
56.847833673911,-2.5525270151088395,0.33525594626999716,4.948766147210667e-15,1.180183236345118e-13,ENPP2
10.620018843665406,-1.7029980380914953,0.2231651313412005,5.422221739414059e-15,1.285855606897241e-13,ARAP2
20.787097152545307,-1.997136766113369,0.32781862197598877,5.763502789814249e-15,1.3617078803220988e-13,CNRIP1
7.660055498684624,-1.8112881289990639,0.23818554123837246,5.782720874473536e-15,1.3637136370210228e-13,ADORA2A
64.97657141075067,-1.843807808898945,0.24207389069011093,5.956776497227898e-15,1.399567209912455e-13,HMGCS1
12.214227432219158,-1.6575978743572695,0.2177491915340186,5.954123276519788e-15,1.399567209912455e-13,ZNF331
9.874696544857644,-1.4516641288005558,0.18973664883544253,6.304488072548122e-15,1.4703917044065905e-13,TRIM3
20.237205497326848,-1.9901769256488047,0.2621550244180206,6.918525629628316e-15,1.607703460296262e-13,SNX30
12.438269272515134,-2.33346363112593,0.3088322039052145,6.960420529381099e-15,1.614487323886189e-13,PTGER4
7.782443307555153,-2.9140303077323995,0.38672036944240823,8.206524664074386e-15,1.879515946036928e-13,SVEP1
62.4435133784623,-3.1618237734837673,0.4749532608774408,8.500947143018046e-15,1.9434449484694673e-13,NDRG4
17.33727557464213,-2.6510103267625054,0.3521162891082303,9.428457125993226e-15,2.1439198305635045e-13,SEMA6B
32.410720721949964,-1.5196093402443938,0.20032834684780526,9.80970224427807e-15,2.2266272361967597e-13,GNAQ
150.03093067810548,-2.363275648930928,0.31421920038867507,1.0318290191623214e-14,2.3357905360414635e-13,DPYSL2
13.302961826677029,-1.341442853820875,0.17649522959995442,1.0495561748952462e-14,2.369610752947331e-13,CYLD
19.41941437426397,-2.5275467917533745,0.33646332972870147,1.123438387673391e-14,2.522972675921638e-13,ATL1
62.57547596303162,-1.4090329851434638,0.18608748586548776,1.1556575447528489e-14,2.586190678055187e-13,PAFAH1B1
35.691992578891515,-2.918624107367509,0.390742714254718,1.4370049181496378e-14,3.181332625020624e-13,CALCRL
95.63480792300236,-1.8591037442485436,0.24794981960460583,1.4717521933599698e-14,3.2478198142011414e-13,KLC1
954.1992985057461,-2.7745832036417526,0.371696206194558,1.4888495713733213e-14,3.268526235185887e-13,A2M
14.086139515375896,-1.9840614714216616,0.26563200011165705,1.7559237706504267e-14,3.8218402480715024e-13,IGIP
9.753245708892294,-1.5561550190623086,0.20753442250939666,1.8061316821778077e-14,3.92439996789096e-13,GAB1
25.68329319924812,-1.6249082630756089,0.2168246322401185,1.8852877198303806e-14,4.0894014004716674e-13,MADD
14.585810179085252,-2.1090869977322653,0.2840516319243183,1.989475973450429e-14,4.300719234443606e-13,WFDC1
193.88551503187836,-1.9461315263710903,0.2613680446174566,2.0536521455515782e-14,4.4319138237871157e-13,STOM
42.725497785350655,-1.2711890686834475,0.1694291299348428,2.240292278888367e-14,4.826500874059328e-13,SEC14L1
48.19295438528054,-1.5767240127979583,0.21124032133812976,2.2676033381586887e-14,4.868835478266062e-13,PPP3CB
7.823642274775472,-2.0367638977739575,0.27419608546619906,2.2859432841243593e-14,4.899936776476346e-13,ANK3
136.05698589234262,-1.332325721976136,0.17806293042420215,2.367201873756246e-14,5.057059330641284e-13,SPTAN1
11.422463141153967,-1.735550131902947,0.23278797639945883,2.364403019869545e-14,5.057059330641284e-13,ZNF25
8.202997941273203,-3.5170551100350815,0.4752015692529448,2.4545110882709314e-14,5.226011799499465e-13,SCN7A
20.969890476783856,-1.7058517143402065,0.22940390722525544,2.4774774422187164e-14,5.266089593318078e-13,C17orf108
28.520818554391894,-2.5251700449784247,0.34126590960825137,2.637669965090915e-14,5.597232541948351e-13,EPB41L3
18.20390250537878,-1.7375022229369967,0.23431366919049448,2.7148858026332237e-14,5.751485572878484e-13,MIR22HG
18.463177565682262,-1.227087335548412,0.1642160750467717,2.8832227983671934e-14,6.087814782399567e-13,TAPT1
59.871255921825615,-1.1506214910441805,0.1539438953826465,3.0674254630333886e-14,6.466010789488791e-13,DUSP3
86.66039082641447,-2.141030659980275,0.29016675071068954,3.0875952424660846e-14,6.497752173342119e-13,PLLP
128.7099848584568,-1.6145247442290562,0.21765559462218306,3.107115165589972e-14,6.528023284266799e-13,ATP6V1B2
14.658162933064961,-1.3613405232432725,0.18304737169866753,3.450744941991095e-14,7.214213644350133e-13,ZFYVE9
9.176153072430631,-2.8153439268029543,0.38345181992998384,3.582799051828911e-14,7.477989942167043e-13,GLDN
68.66912501657677,-2.567375444564213,0.34957734143201363,3.683433461548442e-14,7.675429955695451e-13,LDLR
103.58585222291596,-2.3827231731373084,0.32422390571763876,3.798187259257413e-14,7.888685988957675e-13,STXBP1
25.369489244736332,-2.4717233598411985,0.33685382225724253,3.852331954886384e-14,7.988089963876155e-13,FGR
75.64100624391767,-2.427910979659111,0.33082624269882854,3.8867297454543115e-14,8.046290194539048e-13,CAV2
76.78927310623932,-1.6817135299686439,0.22795692970250583,3.925482614392433e-14,8.11330235960036e-13,METTL7A
7.787738545670423,-1.2873263696511519,0.17366864043419872,3.9588657394652704e-14,8.169016625705041e-13,CDKL1
20.62369504861914,-2.4691843873284323,0.33737958630823855,4.228889276053854e-14,8.697963040116592e-13,OSCAR
14.609537742783235,-2.729570945623117,0.3737741053575988,4.309631321505045e-14,8.849713041623688e-13,PCOLCE2
133.05115567463278,-3.460108991765533,0.4726081132820591,4.4611860519060926e-14,9.146150952544893e-13,CXCL2
14.38425403780291,-1.6029063701005228,0.21758971275488073,4.633881250552363e-14,9.469656684207572e-13,SH3BP5
10.495691836033965,-2.3718669326116273,0.3239585774582072,4.7647582421397856e-14,9.705904169204938e-13,PLA2G4C
33.52205008690669,-2.8421617147934066,0.38980093511545305,5.428842004284148e-14,1.1023324395599968e-12,IL33
15.916380333055622,-1.569838433055578,0.21362997757136126,5.5473734171235076e-14,1.1228131131378489e-12,MTMR10
52.99386088855821,-2.397375924079058,0.32930817128136114,6.024388922111899e-14,1.2116456896988031e-12,HBEGF
6.988834640918287,-3.796054693166492,0.5230554869150059,6.273504381590261e-14,1.2597553585212292e-12,CCL23
6.63749585805727,-1.168255044985446,0.15871552704053216,6.295756835837186e-14,1.26222973407455e-12,DENND4A
106.7602900040755,-1.1704880363832724,0.15882770304163768,6.686193565101028e-14,1.3300188795931013e-12,EVL
28.318173317120685,-1.659372847489987,0.227053970762117,6.739928600398864e-14,1.338613006869843e-12,SLC25A25
13.760371020193515,-3.6860186064512175,0.45838629408598586,7.161408634183694e-14,1.4156868607948512e-12,NELL2
13.017998932521161,-2.190653769457337,0.3026440432536666,8.372610117330532e-14,1.6347810630013577e-12,APOBR
8.743786017399595,-2.306455486818853,0.31878812979270416,9.66816627666695e-14,1.872445835774336e-12,SYNE1
157.37689255016363,-1.8618247965264172,0.25731515339864725,1.0183706043544154e-13,1.9583220502192094e-12,ENG
39.70451275191861,-1.4723856709810703,0.2026952531251229,1.0204551575634508e-13,1.959366390904686e-12,C10orf54
18.49857937997818,-2.0744459397063206,0.28776536469065406,1.0784790980339085e-13,2.058340512779131e-12,MSRB3
15.476791000804582,-2.7990411350465267,0.39016460122574603,1.2349336122489216e-13,2.3428718127307522e-12,PTPRB
61.09495131680155,-1.2415942220759972,0.17081879006957928,1.2757601753789833e-13,2.4167194618840917e-12,CYP51A1
312.1539117730304,-1.8756124604568303,0.2609044222056888,1.4369684417581362e-13,2.7059712389907656e-12,ALDH2
8.98500708471775,-1.2332154930966863,0.17023017283203473,1.5581237197681228e-13,2.925452083009248e-12,SSH2
6.852993066313718,-2.2628613922877303,0.31689315576432286,1.5960675305327203e-13,2.98786662453629e-12,C7orf58
24.511712018660806,-1.08837246513759,0.14993829211450088,1.678443396628554e-13,3.135120983516891e-12,DUSP7
78.8391149786476,-1.4935561966378896,0.2076724114353125,1.8107236275000555e-13,3.3698547626871457e-12,SPRYD3
10.071908925294123,-1.6411812189176356,0.22959767897449188,2.041030833698906e-13,3.754492464131229e-12,PHACTR2
13.162010540289181,-3.087281896702981,0.43403879563770587,2.1046351558686152e-13,3.865898477781209e-12,HLF
2.8893577214925816,-3.488706364952016,0.4914377834377446,2.1185342387891428e-13,3.885813666558267e-12,CNTN6
21.538007502427384,-2.2748953152316616,0.31954209511755804,2.1299977100045125e-13,3.901210503150916e-12,EHD3
7.9467269098189215,-1.423831997510067,0.19808749641243786,2.1676081674616344e-13,3.964383800950336e-12,ULK2
11.00018332726621,-2.896403858740467,0.40823093608997735,2.2635859235410985e-13,4.122126171078926e-12,ANGPT1
72.76642637846581,-4.868754452013278,0.6827677960713312,2.2624131644663895e-13,4.122126171078926e-12,C19orf59
6.520584874375322,-1.663770175801209,0.23251422058688206,2.259424325162779e-13,4.122126171078926e-12,PLCL2
13.800145599444354,-2.2476808961909365,0.31691786472488365,2.3716545874943304e-13,4.312746990220377e-12,ABLIM3
4.696712865658997,-2.3237643886958192,0.32918821127647224,2.7539339672709723e-13,4.9233832149059536e-12,DKK2
26.958637978413236,-1.2636028590076798,0.17661321976043703,2.793378521925731e-13,4.986886852836793e-12,SLC12A4
212.59978285223306,-2.505114859962307,0.35452126580646043,2.8971507489385955e-13,5.150445198567621e-12,EMP2
40.192076053942536,-1.8953739732165056,0.2670721636704707,2.8909831839729106e-13,5.150445198567621e-12,MAPRE2
24.514432759113728,-2.472536153244435,0.3498503923416788,2.8968741456657326e-13,5.150445198567621e-12,PID1
4.291307310315772,-1.352016900594981,0.512355065124174,3.1641233403940176e-13,5.585996080520605e-12,FGFBP2
276.6112988803225,-2.930558550183903,0.41606324791753363,3.296155671734359e-13,5.811017301444582e-12,CD52
11.215273589190272,-1.9791848430848926,0.2802651927083497,3.3507741345720917e-13,5.8828301138875486e-12,RHOJ
44.46675864272047,-1.9333891383237611,0.27359829593966983,3.4005340160679495e-13,5.961956948722718e-12,ETS1
7.107003875312757,-1.9738966970420442,0.2808887046142737,3.642379276657662e-13,6.3509304506989775e-12,ADCY4
16.691875219544855,-1.9802791661782193,0.28083738518146156,4.007877274939758e-13,6.950085681003993e-12,WDR47
10.69056183818883,-3.226626539648721,0.46071789376954286,4.217256625375711e-13,7.303208305878838e-12,SGCA
11.417368052245147,-2.203787822976432,0.31377626510516077,4.3723356085460597e-13,7.540944086869601e-12,SHC3
87.74338017732357,-1.2638680353512313,0.17839333312165295,4.727175904847156e-13,8.10892482139166e-12,MID1IP1
13.040445760655366,-3.385565544648561,0.37045232192453903,4.771732519507045e-13,8.163323291447382e-12,AATK
54.628005305405594,-2.181147206245746,0.31125443755450183,4.770308358816367e-13,8.163323291447382e-12,MAPRE3
398.9810052649066,-2.5698092481022994,0.36750574608024017,4.88833941898247e-13,8.351570208963197e-12,SPARCL1
21.215711271323872,-2.3287153003672487,0.3332916595006194,4.956244431737453e-13,8.444882435900104e-12,LMOD1
36.72330216647797,-3.248139798190408,0.46525356313469235,4.974140089243696e-13,8.464028738203028e-12,WISP2
11.395068244542676,-2.1841684504633694,0.31314784931708733,5.048886478462067e-13,8.579732089268894e-12,LOC643733
7.343333247900921,-4.318292788819378,0.39262661159869555,5.221057547713722e-13,8.848648331865216e-12,RAPGEF4
19.180836057883795,-1.0603288966334528,0.14911225361150887,5.403962912736499e-13,9.146441089719526e-12,HTT
22.838779691107543,-1.127695722877314,0.15934312491392724,5.556664576158004e-13,9.379915461825282e-12,MAP3K3
11.166789768006446,-2.507699911566502,0.3593179092189371,5.669584751487425e-13,9.547587533286446e-12,CLCN4
22.03198056261171,-2.231624695500166,0.3197483766846398,5.950263061698343e-13,9.978073057684383e-12,DAAM2
33.415253457135776,-2.828773584281736,0.4069528235529674,5.948109683465302e-13,9.978073057684383e-12,RBP4
129.72395872174235,-1.403990519007236,0.1996819597430403,6.260205764693493e-13,1.0442713316931625e-11,ANXA6
24.413455249831586,-1.9490531316894684,0.2797348086619101,6.457632021246973e-13,1.0757924065802133e-11,MMRN2
4.77595281041945,-2.728404801783167,0.39455594889521073,6.576230105186958e-13,1.0926857629677311e-11,ACOXL
40.291799654615,-1.0649959777038438,0.1505377230013435,6.610365201516386e-13,1.0969236563508456e-11,MBNL2
10.680273151749443,-1.7689761751978856,0.2533506448795172,6.671598020553525e-13,1.1056412312810412e-11,ADAMTSL2
89.34901790773885,-2.1967539920088193,0.3160949536158383,7.06573755652535e-13,1.1694347666796059e-11,CYP27A1
43.20394021738033,-1.3600095047531695,0.19407942005055653,7.39057990173192e-13,1.2184391845773596e-11,PLEKHO2
143.32032452698058,-1.475815695442083,0.21120255722068368,7.826979572964577e-13,1.2808461466919436e-11,CAT
20.654376291456057,-1.9517587870753985,0.2814487284776086,8.054807606260259e-13,1.3143088508751495e-11,ICAM2
12.98674623412006,-1.7469471106234424,0.2510371475528101,8.480357707072641e-13,1.3802026480742682e-11,PPP1R12B
4.979210087283502,-2.618759746507931,0.3801440747448538,8.555197622337952e-13,1.388826525894479e-11,SEC14L6
41.32890182367858,-2.096705157887705,0.3030403650234358,9.059271882279395e-13,1.4650433192831217e-11,ACE
12.638373430309283,-1.339738715156551,0.1923069618611675,1.0177710994307087e-12,1.6252372418170526e-11,EML1
11.348339897779912,-1.2722875946923318,0.18195258976068526,1.0293091989522577e-12,1.6395425097596677e-11,VPS13D
24.902572821685727,-1.3181635974114807,0.18967477944432726,1.1535587655628318e-12,1.82374197376482e-11,PDGFB
20.39238187220823,-2.3178549634925125,0.33878165806064026,1.3260843167478093e-12,2.0790580297165277e-11,MGAT3
6.85485986375165,-1.97620553310539,0.2877771294189644,1.3363781156171905e-12,2.0868184554803572e-11,FAM65B
7.128877471535709,-1.2288259783955093,0.17757581658656726,1.4582641434475684e-12,2.268787702247496e-11,FAM78A
11.301479858742397,-1.1537433862991802,0.16612671038683235,1.4747578215189296e-12,2.2916438471060042e-11,RABGAP1L
224.31923668622585,-2.0515954574213646,0.29965392862374896,1.5449907755642673e-12,2.3949241156338296e-11,SCD
37.79614579311608,-3.7882653731519964,0.5544719617595169,1.5659047099181893e-12,2.4243866952216934e-11,FMO2
3.5295265378056038,-5.111461606793199,0.7495606571436525,1.596328360250577e-12,2.465483570734518e-11,FIGF
16.464305922047153,-1.9251775006350258,0.2820827716772136,1.6167611770814394e-12,2.4940110827526912e-11,RASIP1
