baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
30.868445996233927,-0.278969263264183,0.10430594343005765,0.007003960395021464,0.014015639260251548,DDX19A
32.854297869296424,-0.20631837962191427,0.13776115743687012,0.1274034114470646,0.1801474597150673,DDX19B
12.649509477379455,0.1801594142651439,0.12868994103163056,0.15551389399328866,0.2138168855109456,DDX20
54.34727640839167,0.2632954624726712,0.18675057404474446,0.1451031831636846,0.20117771847843305,DDX21
75.0050190240137,0.2811300638642335,0.09262147588284295,0.0022244731056534454,0.005033875315285908,DDX23
139.60197871799284,-0.7823840615546488,0.13683861330623143,6.494339439625314e-9,4.878814930087315e-8,DDX24
4.953934040221866,-1.6771920057422627,0.7129319177599515,0.0034088334382226726,0.007373370568309872,DDX25
53.93292022705979,0.5871457611321401,0.12545928867643336,1.969542938290879e-6,8.735122222126783e-6,DDX27
13.397780261002145,-0.024709807871831666,0.12953014552551353,0.8459106354460034,0.8803315938393769,DDX28
7.939807464789855,0.2551878266759238,0.15835376329675585,0.09981571272326635,0.14637258011368695,DDX31
103.42998883455199,1.5816182268707866,0.23035853598036643,9.283175380508068e-13,1.4917628604505442e-11,DDX39A
115.84100653823815,-0.6127874798136306,0.13447949966292821,3.706521289055606e-6,1.5467364446876496e-5,DDX3X
14.108210873511132,-1.0877287325561649,0.8025999892835729,0.04572844380954351,0.0738263066201548,DDX3Y
89.38516265904296,0.40912780771512647,0.11624859648165047,3.639853611588334e-4,0.00098742584453825411,DDX41
72.70339958770712,-0.11114344738224374,0.12334560591763946,0.36141436000905897,0.43726803065630576,DDX42
27.51575859958139,0.28569816270032156,0.11590942300132681,0.01264644528428449,0.02371978250089127,DDX46
79.79222500470532,0.6326623482298541,0.1491628140151396,1.4169724052261106e-5,5.204026652074283e-5,DDX47
61.23597868377107,0.4483920072781979,0.1420846197035078,0.001288830952484502,0.00308487722812027,DDX49
307.36268833804417,-0.5089070378802663,0.13113403432385998,8.126096025038828e-5,2.529777285678877e-4,DDX5
24.40149595474398,0.055273785845215355,0.10759958032769339,0.6039676176821356,0.669898114167332,DDX50
13.172515511239816,-0.3177933419191132,0.1652539486455557,0.04952997580376121,0.0792317546490824,DDX51
16.222359648700543,0.5328214550430822,0.15550722116775342,4.5290104574729307e-4,0.0012028468851846726,DDX52
38.49758411623864,0.3235605115298827,0.11444457478674235,0.004214203147310166,0.008917960191394745,DDX54
18.75400578425227,0.677837435863881,0.12246776625129718,2.096557019329696e-8,1.4258606887479812e-7,DDX55
76.89081887499093,0.8946371500665425,0.13124259770938054,4.142768821657254e-12,5.7994200982472864e-11,DDX56
17.364433419579786,0.23262055442012097,0.20702087037920053,0.24380545855706087,0.3135381610399434,DDX58
17.537764185866283,0.2281274850772731,0.142666782379588,0.10325459661240699,0.15078919778725935,DDX59
49.22984052415069,-0.27375711221327487,0.10504794409052795,0.00859523550901151,0.016852389103045703,DDX6
12.495619529469797,-0.4978174404400598,0.27058834296687784,0.04958705675671855,0.07930310498674503,DDX60
7.4440261319652805,-0.018199672738133412,0.26252481771219305,0.9401314268103443,0.9553893960814109,DDX60L
39.35056431700306,-0.6025824440880675,0.2416552705622699,0.008798346795796488,0.017205505557133717,DEAF1
100.52974399785087,0.039165975027832256,0.15577003123480943,0.79844472712209,0.840569067951705,DECR1
30.09840217851857,0.9461334381106431,0.20925988327997447,2.37258326323905e-6,1.0317449832032695e-5,DECR2
42.84477398486467,0.4710287574344641,0.11275566016503195,2.2835136102766858e-5,8.009310568495296e-5,DEDD
45.80087351815089,-0.032784063646021794,0.15008258984339057,0.8223805444379189,0.8604230060375657,DEDD2
18.11236991410328,-0.10287076897095546,0.18950758154740785,0.5742312259990858,0.6426364825600338,DEF6
25.98877467643196,-0.7851963195464029,0.14307368638273177,2.479301602970135e-8,1.6595841397079293e-7,DEF8
108.46106248745109,3.664720512239875,0.6261267319968614,1.0886325687505032e-10,1.1697048674038585e-9,DEFB1
88.74395224651873,-0.22602179151321256,0.13128651791200477,0.08027408412014846,0.12101089697001982,DEGS1
20.580836929608317,1.0362223184527923,0.42771824484197474,0.00419990781588151,0.008894539861324538,DEGS2
121.1064798820168,0.8317356850131369,0.16082498753603108,1.212430073773854e-7,6.957651768731134e-7,DEK
7.9625611811931645,0.26518635309107896,0.16814278953060433,0.10601740771227162,0.15430977549876154,DEM1
20.060158918168074,-0.03635108102304286,0.19231487893082164,0.8446795454634656,0.8794104105484569,DENND1A
22.85787382840925,-0.3044943099282297,0.24370137889270332,0.18745435968847582,0.2505765449574315,DENND1C
14.491044602898622,-1.3250562058790705,0.3960508874329816,2.4248383110936667e-4,6.85850462223222e-4,DENND2A
41.90272542786492,0.32273294220151977,0.2636471728060178,0.1898776675554571,0.253469337565366,DENND2D
22.81286485800647,-1.918794097509203,0.24559474974570797,1.193855946713247e-15,3.188046835855479e-14,DENND3
6.63749585805727,-1.168255044985446,0.15871552704053216,6.295756835837186e-14,1.26222973407455e-12,DENND4A
29.588900082193025,-0.0920619402047115,0.14152762800577423,0.5067990513661471,0.5795701972033375,DENND4B
16.50634878045755,-0.5665697043066514,0.16066207032851984,3.036890268801503e-4,8.393544728579234e-4,DENND4C
43.860998991714496,-1.2400590776159304,0.20293421422510308,3.5534937389369135e-10,3.455888210836045e-9,DENND5A
51.2683104622106,0.6604674180726418,0.10519792045291533,2.3123641634978722e-10,2.327194052432419e-9,DENR
6.750440423861418,3.674845534074358,0.48178463599196775,4.5645074149841614e-15,1.0985247460744715e-13,DEPDC1B
32.34516908047934,1.4008160018863363,0.3231171803337309,2.6243757853035363e-6,1.1307945968472288e-5,DEPTOR
69.09006873318874,0.7814367412366471,0.26029638007627093,0.001281083041040977,0.0030695280932463444,DERA
83.21326802333525,0.1849035367668915,0.11287064612398534,0.09731295854395616,0.14304903620356504,DERL1
57.39692397045645,0.43461619837518656,0.14271126667515543,0.0018521852690153127,0.004279012532616074,DERL2
19.070835933746174,0.5582112824876053,0.3871778117949271,0.09211113110057342,0.136364382415489,DERL3
47.91994250439026,-1.1900463297185908,0.43480542215449797,3.6713187397758366e-15,9.00890588828005e-14,DES
49.86880469770958,0.023582105573147775,0.1533068181965038,0.8763842446810923,0.9050796339081381,DEXI
21.61753493926105,0.4175906907400432,0.1422809021625949,0.0027480523239295763,0.006083332129827385,DFFA
14.398175154037926,0.022593585496320307,0.305591712727258,0.9397804319738199,0.9551854366559432,DFNA5
7.177500112463798,-0.2149025769928485,0.2742297208667414,0.07115387283116002,0.1089158089543443,DFNB31
38.05252250554978,0.8039433177587657,0.17838641610836384,3.247922904477307e-6,1.3711175037798422e-5,DGAT1
14.825969621240281,0.32430163709724064,0.2886094551868671,0.22276527611802888,0.29068570215955913,DGAT2
9.28970865810555,-0.009247066163149523,0.1577626797236353,0.9516642440111107,0.9650262629138594,DGCR14
85.53124143082528,-0.5112425656951757,0.14851875193081523,4.5253549782022217e-4,0.0012021272127048786,DGCR2
5.428187712287719,-0.8545602550331428,0.5522638587095839,0.05189337132549921,0.08253461497978234,DGCR5
35.310966220652446,-0.03579082728430639,0.25514523606516626,0.8742542274024548,0.9036875241532573,DGCR6
74.58060636187308,0.45566210396308965,0.19132262095674596,0.776180546829289,0.822511957544568,DGCR6L
18.94612948318506,0.10652629444588106,0.1225477405978827,0.38002163945094053,0.4557893054407346,DGCR8
18.584387450427503,0.14791725495307806,0.20409376293515047,0.45384224945830604,0.52847094474757494,DGKA
16.760346429296362,-0.291514723809536,0.2331044290811271,0.18979540381823387,0.2534127497829381,DGKD
6.768071020831984,-0.7291285357856435,0.4296095076805324,0.04828278542058226,0.07733398254549158,DGKG
13.19349651838766,-0.4344992622207723,0.17924018562058067,0.012807146024670105,0.023968143863307083,DGKQ
23.518032852701975,-1.315688154741769,0.2398599236089905,1.3657677755648452e-8,9.676852951619146e-8,DGKZ
111.217511754204,0.9342819751868521,0.17852164300796,6.475672988227729e-8,3.95922459612134e-7,DGUOK
437.0355373686104,-1.1255586456448858,0.2550463039032822,3.907156491040146e-6,1.6208833602353555e-5,DHCR24
75.22638131846978,-0.31154864187796527,0.16530354331361005,0.053539829068438606,0.084866537883641735,DHCR7
25.727562691448508,-0.15755273590470273,0.11674221746341813,0.17246964537742837,0.23359207910415472,DHDDS
11.04481865088836,1.05599318508313,0.24041971029688652,4.0204628843986445e-6,1.6635450430856502e-5,DHFR
9.602575362907777,0.08231887513095087,0.14472217468171747,0.5621184295943206,0.6318612803832162,DHODH
78.00487612516883,-0.04225162184144107,0.1532340001033478,0.777299698172843,0.8234233238999088,DHPS
27.72830138142835,-0.14760637225968704,0.1583786568813521,0.33977363115186415,0.4152353259851308,DHRS1
21.809578627341615,0.730712900668134,0.23895766736067708,0.0012036890319040289,0.002901041199190768,DHRS11
10.259370845370954,-0.46426132890484756,0.1530468718868339,0.0018713990505564307,0.004321830183797745,DHRS12
22.28601607830574,0.8908037363043257,0.1709040508820671,8.14626458989731e-8,4.861369446111959e-7,DHRS13
143.05789159470748,0.2321186400205547,0.26610374514403046,0.35151641056990846,0.42708135105659595,DHRS3
22.80639177400712,-0.04218417567266477,0.17087985862443988,0.7986263228924511,0.8406209995268256,DHRS4
19.93628196130612,-0.0606635861343832,0.17907489356485665,0.7258607390419662,0.7781408327538529,DHRS4L2
110.94546495232375,-0.31955414658197756,0.23530059545041482,0.15367617540112974,0.21151898922834436,DHRS7
32.36265185342132,-0.37841879260326805,0.145426342377495,0.007896562066163884,0.01561985689744929,DHRS7B
20.49557295160304,0.8267128453181114,0.18574403461394248,4.294947077847463e-6,1.767910372620437e-5,DHTKD1
80.60688938226875,0.24169108793889452,0.10798735571588776,0.02372459328268291,0.04136670853445576,DHX15
17.96813274797331,-0.3670217795943458,0.12337031181926064,0.0025804365452612994,0.005749330223806552,DHX29
56.05567893378816,-0.2110547498692636,0.11853473986665503,0.07173426832095228,0.1097117416228642,DHX30
27.901223273617774,0.2065675707420549,0.19382140589464766,0.2695287681029218,0.34181184988089786,DHX32
9.909677267047057,0.03052190088735141,0.15214915492627643,0.8391556079757894,0.8748775371538927,DHX33
17.060236347985366,1.1393627866537397,0.21291702611012434,2.7841900288697403e-8,1.8374786841621636e-7,DHX34
11.63213825535289,0.3211502217197885,0.16115614868226757,0.04145804061455248,0.06759532507075124,DHX35
31.110859033727177,0.11070263806597512,0.12437473261146133,0.3682246739688326,0.44436569171345597,DHX36
16.201264612712976,0.47499935404042115,0.14822616409479245,0.0010940092284410774,0.0026629550560541048,DHX37
32.37071102465994,-0.45217414075232043,0.12086973589977375,1.5402800722631529e-4,4.540468459772017e-4,DHX38
40.02332114177691,0.5359057592107485,0.16070710008559147,6.222424259906619e-4,0.0016046507358018468,DHX40
13.250720289952925,0.21528516765213235,0.14013203117355288,0.11915922500719105,0.17035574278106008,DHX57
17.317786691739,-0.47268974882445336,0.22016955888270287,0.02497054442728625,0.043230807711146214,DHX58
27.487127453851926,-0.10725887853580791,0.14161690960507664,0.4405972399848115,0.5159785809330145,DHX8
90.95327581601244,0.1165037915248304,0.09175879634274359,0.20171335764849127,0.2667476580389068,DHX9
60.01490540410049,0.6795454571546317,0.12478295272663399,3.054763652468257e-8,1.998839593014314e-7,DIABLO
75.9415465633165,-0.2935071048007932,0.18565592677396608,0.10306222917853061,0.1505774706998049,DIAPH1
6.687797888511933,-0.7720195031786518,0.21380033492524977,1.665540710761159e-4,4.861237192763512e-4,DIAPH2
13.54597204611906,-0.6401698496852987,0.15197284627779487,1.7785203524226992e-5,6.40963203845901e-5,DICER1
10.302736809020846,0.20898279264857694,0.26525566414832136,0.4013484735849104,0.47718084816554074,DICER1-AS1
15.270361964110833,0.24084812072931128,0.13183242788943586,0.06390487368281646,0.09904826842851847,DIDO1
9.308420480289035,0.6749210302628025,0.1723771080243653,6.105123395025494e-5,1.9502946336810522e-4,DIEXF
42.20877974470065,0.2912520435423271,0.1253321193122133,0.01839131247354847,0.0330419749613109,DIMT1
4.958411231417364,-0.8417476989123777,0.5789606156145869,0.061331723394668615,0.09561971496009233,DIO2
9.799936063562624,-0.3922695710724189,0.1533259385153496,0.009156839935838818,0.017840679402888904,DIP2A
17.173706716255708,-0.6448066607414608,0.19930338216920437,8.441487437541546e-4,0.0021126156097379524,DIP2B
10.568129265877515,-1.0597629480953408,0.22313935356675682,9.04017058624368e-7,4.298900423559424e-6,DIP2C
8.659636870386189,-2.442018751526432,0.6293705730416419,0.18565527026582754,0.2485637392404607,DIRAS1
6.665267414617622,-2.9168294013362637,0.7958819967314307,8.650579385281505e-4,0.002158993021133187,DIRAS2
7.6091555162910485,0.4427737058763588,0.402466229802531,0.9639492750037983,0.9739177314708135,DIRAS3
15.789827784105215,0.027617074917891775,0.13694065619364473,0.8381248772337444,0.8738746054071138,DIRC2
11.496416481684877,-0.32608059217679275,0.12844407915761977,0.009946986290747936,0.01919189383496062,DIS3
20.06946317029187,-0.27495697152140014,0.13204883817591712,0.03483973411260653,0.0580479565218694,DIS3L
16.946421205262258,-0.0935330642207464,0.1137371461063712,0.4054028399353227,0.4813259385781699,DIS3L2
8.551234237304234,-1.215387851085441,0.23865507468240593,1.168819459582192e-7,6.728652242187157e-7,DISP1
6.361662203045147,-1.266167909894943,0.4034728897660749,5.210975767489913e-4,0.0013662688321073493,DISP2
10.441796462793617,-2.2187766354779725,0.24784488426771706,7.031744339012347e-20,4.026148751945313e-18,DIXDC1
55.91897646840486,0.8910514352837757,0.12615489594264295,7.307455753120442e-13,1.2078682714943295e-11,DKC1
8.007967471424381,-0.3864069178225108,0.1720033655286698,0.021011417084694402,0.03712484328100508,DKFZP586I1420
10.681478990862772,1.8908600753832239,0.95561216034135,0.037273525215623576,0.06148245250659114,DKK1
4.696712865658997,-2.3237643886958192,0.32918821127647224,2.7539339672709723e-13,4.9233832149059536e-12,DKK2
144.66710290715676,-2.2366233659524606,0.3612249784149699,1.1359689078615713e-10,1.2154293592448177e-9,DKK3
27.101206110104933,0.13303273884407865,0.14045721996564223,0.33651637643243365,0.41176931659921684,DLAT
32.279036696596954,-3.068381333341489,0.36778356269046925,1.3412249930696095e-17,5.0588459605067675e-16,DLC1
47.217865650748095,-0.13580886566247666,0.11374410375307303,0.22731121655895548,0.2955687698201036,DLD
13.239841078615834,1.050363651786156,0.24118524861093052,4.202334147324629e-6,1.7320320799819502e-5,DLEU1
29.70530988489519,-0.3382121643935089,0.17463383677908229,0.04706931960792416,0.07569212902831306,DLG1
19.09426460582966,-0.3811823874221292,0.18776172716887407,0.036773447510061674,0.060815416510589894,DLG3
19.550282457482467,-2.9668581192271257,0.3823012193148894,2.4815722717407054e-8,1.660171849794532e-7,DLG4
22.18418714623222,0.7944012246724896,0.1673631399707091,1.1776388058117634e-6,5.507346159188125e-6,DLG5
55.5024092838448,0.24159434912655806,0.16407343421473378,0.13183235022380438,0.1853058723537297,DLGAP4
10.901993364339885,4.17180591382468,0.4552234566715892,6.188960056652199e-21,4.2754277869622883e-19,DLGAP5
5.945095217833021,6.473201975602216,1.3791194565215128,4.0129618807390957e-7,2.06932083026672e-6,DLK1
7.089345476493979,-0.7898647731048588,0.3661992009161988,0.016327546671910713,0.029776104124341046,DLL1
14.869725412684248,-1.4732037799383628,0.27032176857942675,1.3582443709181448e-8,9.628914778996397e-8,DLL4
48.74981209733888,-0.16866527125710218,0.15423551503489333,0.2637271730493767,0.33562636129661866,DLST
4.0930875929641095,2.589720911257209,0.6203492601640774,2.3898323235036848e-6,1.0385353389420628e-5,DLX3
43.18612073844142,-0.13666441270706375,0.15781130365270202,0.3761011291326072,0.45227096564798336,DMAP1
83.96699671282782,-3.0632314232788813,0.8909953913028889,8.521229816848293e-5,2.642433574090233e-4,DMBT1
79.86063421491275,1.8504173611544021,0.4518858677967074,3.5816968174766637e-6,1.499570100360536e-5,DMKN
26.697352373929846,0.007172699593952362,0.2243456999102305,0.9746988498406561,0.9815949486360522,DMPK
19.203525456351684,0.051429324576599225,0.13861076628404656,0.707526963848248,0.7620858603063367,DMTF1
34.02410260643211,0.025130325186244654,0.23043008742117999,0.9123338935648876,0.932808568299814,DMWD
7.059628587059565,-0.9969926467499703,0.14797489728765803,6.9340115179048085e-12,9.297280633342619e-11,DMXL1
8.223824164569113,-1.3144598770706406,0.22915700418592988,3.368078317622343e-9,2.694250691963348e-8,DMXL2
13.981718919898203,0.6644184910146311,0.1599807723783993,2.065142805120506e-5,7.314023459427904e-5,DNAAF2
229.25304427631286,-0.008003394511714345,0.12018287467428806,0.9449594950660068,0.9596053480693467,DNAJA1
57.28338895249455,-0.3572895759646821,0.11405949651157636,0.0015442910808070543,0.0036297122648185033,DNAJA2
50.49064011922119,0.31715838390533746,0.12723848424935377,0.011463832362369326,0.021761764211182272,DNAJA3
29.80340060307576,-1.124781546087303,0.3057752193465606,8.853644407575781e-5,2.736170047767949e-4,DNAJA4
199.42297855027874,-0.0786088712144656,0.17903277476322937,0.6473796188737677,0.709016227425854,DNAJB1
113.79194416444211,0.9487947062368969,0.15487595768418533,3.509164451919092e-10,3.4180068466163665e-9,DNAJB11
35.11998030038031,-0.1735068608628316,0.1153851312663117,0.12739435728640158,0.1801474597150673,DNAJB12
9.484766456791144,2.0354421196786556,0.5072163076328876,4.736822090371132e-6,1.9267118589026386e-5,DNAJB13
11.502198082511516,-1.0593417217858045,0.1931678007320125,1.7813257279025055e-8,1.229898496869568e-7,DNAJB14
89.10663059422902,-1.233870275312921,0.2051792967513748,6.483988089062492e-10,5.985328438640039e-9,DNAJB2
21.532678164072006,-1.2804175848739683,0.19232060517088592,8.907489647052626e-12,1.1769553108491263e-10,DNAJB4
18.998259537512546,-0.2034645871349251,0.2818242080430094,0.4380996040711195,0.5135049690444501,DNAJB5
49.43468987687129,0.43994184508810585,0.13653346140730777,0.0010271206889210884,0.0025170100398835466,DNAJB6
46.00624675310644,-0.3935786906284955,0.18916789605035722,0.03173904719304579,0.05340042309409953,DNAJB9
35.83064227808367,-0.2776452392276017,0.20412187552892877,0.1577574220032414,0.21638659664219284,DNAJC1
69.73651486295853,0.7248179558057132,0.16002720850251684,3.2747009398096507e-6,1.3810459072966314e-5,DNAJC10
22.503664642043645,-0.0924087545835925,0.13059746821721496,0.4733012144136107,0.5471996147928863,DNAJC11
19.89205206315282,0.3905508191683274,0.4877757804815701,0.30254659595377,0.3759943078967902,DNAJC12
18.012534782609748,-0.06013289544175972,0.11910483268234079,0.6103700838447413,0.6759967008582825,DNAJC13
38.54190327116435,-0.06779472349784058,0.08242876355998169,0.4076746942727761,0.48366184794672923,DNAJC14
30.06615625734126,-0.20969195917611552,0.29273938518294473,0.438213697071542,0.5135657665016016,DNAJC15
10.516031106902506,-0.31492733163423664,0.1364814944338504,0.019202734776723754,0.034296186840935175,DNAJC16
25.632447867279954,-0.07157801787272666,0.11832829711773499,0.5387398894667288,0.6096797306812313,DNAJC17
8.386519546423942,-1.3306356177614715,0.2885769806931171,1.2752014318191324e-6,5.9092546116853785e-6,DNAJC18
20.22939367782715,0.8016082563614367,0.24574433256145042,5.250920666715e-4,0.0013758905915195706,DNAJC19
28.26515767979552,0.8155132971723953,0.18198276541936872,3.7210994289069494e-6,1.5512920577512705e-5,DNAJC2
19.35572397563858,-0.10640032423236787,0.15718450476467377,0.4885611178342867,0.5622544471517988,DNAJC21
5.576998807387698,2.775253116761634,0.46422220372740464,3.3306972157859113e-10,3.256653254604209e-9,DNAJC22
8.748805178402543,-0.25019414300141285,0.15551487544371007,0.10064607975439653,0.14748816229630324,DNAJC24
9.142227229782074,0.2866011760846188,0.15425661707185767,0.05805010313484371,0.09103946464491036,DNAJC25
39.290166845489736,-0.3111784245908292,0.2428306754650933,0.17484231816109988,0.23617648311856965,DNAJC3
24.595647950278106,0.5250562997844822,0.20343332346744183,0.007131190751309381,0.014243332124433303,DNAJC30
93.83823545670319,0.9769201691241557,0.2091415365551168,1.095290564865731e-6,5.141151539884899e-6,DNAJC4
64.95003573920663,-0.845130326327505,0.18980276351490527,4.6566856089671745e-6,1.899586995365268e-5,DNAJC5
3.996196658595093,-1.5813389721213096,0.4952346487320927,2.962247772667187e-4,8.217619257610784e-4,DNAJC5B
52.03106462305576,-0.44452067498386255,0.13765548451360288,0.0010435086675805072,0.002552249119418093,DNAJC7
92.57966083127901,0.05128579147157791,0.11088242949103425,0.6407476466934343,0.703389181891376,DNAJC8
41.63224638298809,0.9291974156636221,0.14852182871564265,1.6483571612493514e-10,1.7006710938831578e-9,DNAJC9
6.930041809624853,-0.9878810950670401,0.17772595687313714,1.2780521594412833e-8,9.101020167315492e-8,DNAL1
49.668554861344475,-0.01647285933320705,0.21735614801458328,0.931345841613489,0.9478900201500629,DNAL4
32.27563228579819,0.36901889093679613,0.33036602169549617,0.2119812707328469,0.2786734856019461,DNALI1
18.549694318025477,-0.30643257792689715,0.16541894390159356,0.0573545637451381,0.09008202888477083,DNASE1L1
18.153078060468772,-3.5141732005122126,0.7677029978483666,7.804262583178352e-7,3.770428798737363e-6,DNASE1L3
96.95352641928426,-0.12303027540239053,0.15218628637255652,0.4083173341582385,0.4841983052976369,DNASE2
10.283424123384371,0.4398881875244056,0.15482813718579896,0.0037285535736979384,0.00798679549633881,DND1
19.839974955515146,-0.8443272669272864,0.7046092932811712,0.011758764679452725,0.02224853495691033,DNER
32.61156306560693,0.5759722028392719,0.19921736091044126,0.002581268129077788,0.005750175111936165,DNLZ
16.363963279921364,-3.9882206159427254,0.3867299208053965,0.6867654740336986,0.7439471570174145,DNM1
40.96084835023176,-0.22138223074573543,0.17166758478502384,0.18647302036616387,0.24944838580028508,DNM1L
105.38648946727271,-0.38540708472595,0.14519505828890159,0.006759989984501728,0.013604533358613276,DNM2
10.71948431277787,0.24651225948208302,0.2325248560678661,0.2649327715389468,0.33672237366578867,DNMBP
36.595823117357924,0.4930346256141474,0.1960575874884151,0.009032456310555744,0.017623919154482567,DNMT1
16.518656095400107,1.222818241214084,0.1902873027055073,3.9287257346000216e-11,4.5480904200820466e-10,DNMT3A
71.09304091462161,0.07971487231696364,0.11706628217659576,0.4909188894416339,0.564453399322557,DNPEP
95.47855575344563,1.2748932297350684,0.20751526427218328,1.7865522665243266e-10,1.8343187285776022e-9,DNTTIP1
50.48346722538921,-0.04974605084896069,0.12514482068840171,0.6858342393665253,0.743191732019429,DNTTIP2
7.8200433662013555,-0.18186393109432483,0.36091214016695056,0.5696153030911495,0.6383689047426909,DOC2B
24.437387487644273,-0.572128905092254,0.18181258548276824,0.0012214842175261337,0.002939471012679797,DOCK1
8.546754837637488,-1.576617861203134,0.33826880632975104,8.113764942449205e-7,3.900683289843866e-6,DOCK10
4.922788334272087,-1.4447868065922014,0.257277231900745,4.8326923320623036e-9,3.7297117324131114e-8,DOCK11
13.106955371552871,-1.7096176394802416,0.34631585332685777,1.8018439269378408e-7,9.935716854750762e-7,DOCK2
12.339901737675731,-2.0757208663836866,0.1898813122822021,2.2633570343795262e-28,4.960264011034165e-26,DOCK4
7.982985939542034,-0.24039138381311717,0.33019218148242924,0.42158186613990317,0.497421990207399,DOCK5
18.1924530017164,-0.8930811704371756,0.19782266937244852,3.173775640709039e-6,1.34472873896842e-5,DOCK6
11.527200574846,-0.04513041808469432,0.16346872433084314,0.7776443165891023,0.8236511047549437,DOCK7
14.951988568360658,-1.6525820630756347,0.3438609235308391,3.650651084122391e-7,1.8986671820900045e-6,DOCK8
27.037320694109848,-1.7219245416644458,0.1956289135794486,3.5554743222478015e-19,1.792235137389818e-17,DOCK9
14.918213391309141,-1.0152042829813315,0.1680881728072843,2.7985320737638136e-4,7.802619256330739e-4,DOHH
19.306805735864742,-0.25402083112425283,0.16846434321888668,0.1210774326214074,0.17247733341372962,DOK1
27.781059911594014,-2.3681355892790057,0.40064536898060915,6.084015644906554e-10,5.665488854388807e-9,DOK2
10.677440244322908,-0.889234324845775,0.24590077756877934,1.4215935638342122e-4,4.216023282757039e-4,DOK3
46.14328061718431,-0.37040485644298893,0.31191896592993223,0.1948674723829044,0.25906918120061684,DOK4
41.9703758939468,2.6452221311416397,0.5692768933569585,1.5177472927045462e-7,8.50996287497463e-7,DOK5
16.51052737922811,2.233899885265684,0.5566928815154888,3.5340182920528733e-6,1.4800957664014522e-5,DOK7
26.186818321360455,0.04359289773141828,0.12290270989302067,0.7199190885821853,0.7730752331644976,DOLK
24.35115768628898,0.38432549641944047,0.16325282395191945,0.01595726735016187,0.029197182278380238,DOLPP1
12.833235071926435,1.4119879196829221,0.21335338315602664,9.855021755076631e-12,1.2887570116129533e-10,DONSON
10.129076902434013,-0.003954914181620749,0.20278035443581913,0.9833197267630432,0.9879973882973797,DOPEY2
11.938717956719511,-0.11338613171549058,0.16150069262262398,0.47227621954328286,0.546332638024633,DOT1L
51.81523697276588,0.5749688826049584,0.1213080361153556,1.4489988895107224e-6,6.615741697044107e-6,DPAGT1
73.85966027632375,0.9892122871434592,0.23081517122756087,6.6016077878193985e-6,2.6035692395585596e-5,DPCD
10.316522127837635,-2.725790337328113,0.3148337245349807,7.632927492442533e-19,3.606771054142641e-17,DPEP2
6.749801510083723,-1.3388502309673058,0.7569180406041965,0.06789869431050359,0.10442350918098138,DPF1
59.85508327549553,0.34248174336001214,0.12151188668702563,0.004273242765152177,0.009025787435667882,DPF2
19.153863951919927,-0.20705752528725324,0.1358343673697025,0.12177158849272582,0.1733237429646183,DPH1
29.08927533632351,0.7946667632919355,0.14727990058685372,3.60750953028252e-8,2.3300332133852192e-7,DPH2
20.169801080708236,-0.31229081862253344,0.1420088159429685,0.024876990052326138,0.04309231678319945,DPH3
29.414595446036966,0.8094159699652541,0.1554430781246854,9.186010488645746e-8,5.430854852147724e-7,DPH5
90.63799182242579,0.8389463068103347,0.18075048305912428,1.5701183294564355e-6,7.122688824311474e-6,DPM1
87.02968716842594,0.6105530743272223,0.14232796445488807,1.1611933931660624e-5,4.343827928182467e-5,DPM2
143.52240112723536,1.1702228327095225,0.23744567009864448,2.1844895539983427e-7,1.1901863146537906e-6,DPM3
45.11096813928992,0.8657569916093578,0.14927296705627854,2.8893505689514576e-9,2.3467434557151423e-8,DPP3
39.77026722608594,0.6843686254343733,0.5712182690422962,0.09666374154507064,0.14219335942360756,DPP4
7.958491400435219,-2.375933883870681,0.8589534539570857,1.6731899976284783e-4,4.8824421625012825e-4,DPP6
168.7705563630141,-0.17168292852275951,0.21992472242621017,0.4143066613936219,0.4902943834814568,DPP7
11.277774799999966,-0.44986975924173217,0.14838907990185454,0.002017554458486949,0.004617133868056743,DPP8
34.206576299478925,0.04589840562195326,0.14398276356544967,0.7467466463894988,0.7966177439280412,DPP9
37.144719572524714,-1.7561491513358867,0.6646921416230329,0.0015468603048623966,0.0036344069011286363,DPT
34.85645862694071,0.40304062786528794,0.31484763883645067,0.156907664416901,0.21543025733454618,DPY19L1
6.4398603523276154,0.2662600157970512,0.20806370264376353,0.185388409372882,0.2483083452581761,DPY19L1P1
12.547282105105928,-0.10432147717870811,0.21124488692222512,0.6080007631350689,0.6737248452802599,DPY19L3
15.235329921742212,0.2745684306776776,0.1352004088172078,0.03911569907194002,0.06417135401438172,DPY19L4
152.63840219254607,1.269198150654492,0.16862333303023647,1.1536997982552489e-14,2.586190678055187e-13,DPY30
20.807522954360845,-1.0723962657128787,0.36996706698676074,0.0014197889521085014,0.003365082485595965,DPYD
150.03093067810548,-2.363275648930928,0.31421920038867507,1.0318290191623214e-14,2.3357905360414635e-13,DPYSL2
111.32104213866118,0.24783551494941738,0.2855132918430523,0.3535374610256646,0.42924040800075103,DPYSL3
8.049238040036252,-1.1272104265852096,0.5603588375412657,1.0732939724545654e-4,3.255999924551308e-4,DPYSL4
6.443000544348802,-0.44734725119487206,0.7069749641158315,0.4174393378978895,0.4934962261923432,DPYSL5
